"2018-11-02 10:08:31 DEBUG o.s.w.c.s.StandardServletEnvironment - Adding PropertySource 'configurationProperties' with highest search precedence
""2018-11-02 14:18:52 DEBUG o.s.w.s.h.BeanNameUrlHandlerMapping - Rejected bean name 'cassSalesRepo': no URL paths identified
""2018-11-02 14:18:52 DEBUG o.s.w.s.h.BeanNameUrlHandlerMapping - Rejected bean name 'cassLocationRepo': no URL paths identified
""2018-11-02 14:18:52 DEBUG o.s.w.s.h.BeanNameUrlHandlerMapping - Rejected bean name 'cassTimeRepo': no URL paths identified
""2018-11-02 14:18:52 DEBUG o.s.w.s.h.BeanNameUrlHandlerMapping - Rejected bean name 'cassProductRepo': no URL paths identified
""2018-11-02 14:18:52 DEBUG o.s.w.s.h.BeanNameUrlHandlerMapping - Rejected bean name 'org.springframework.boot.autoconfigure.data.jpa.JpaRepositoriesAutoConfiguration': no URL paths identified
""2018-11-02 14:18:52 DEBUG o.s.w.s.h.BeanNameUrlHandlerMapping - Rejected bean name 'emBeanDefinitionRegistrarPostProcessor': no URL paths identified
""2018-11-02 14:18:52 DEBUG o.s.w.s.h.BeanNameUrlHandlerMapping - Rejected bean name 'jpaMappingContext': no URL paths identified
""2018-11-02 14:18:52 DEBUG o.s.w.s.h.BeanNameUrlHandlerMapping - Rejected bean name 'jpaContext': no URL paths identified
""2018-11-02 14:18:52 DEBUG o.s.w.s.h.BeanNameUrlHandlerMapping - Rejected bean name 'timeRepository': no URL paths identified
""2018-11-02 14:18:52 DEBUG o.s.w.s.h.BeanNameUrlHandlerMapping - Rejected bean name 'userRoleRepository': no URL paths identified
""2018-11-02 14:18:52 DEBUG o.s.w.s.h.BeanNameUrlHandlerMapping - Rejected bean name 'roleRepository': no URL paths identified
""2018-11-02 14:18:52 DEBUG o.s.w.s.h.BeanNameUrlHandlerMapping - Rejected bean name 'locationRepository': no URL paths identified
""2018-11-02 14:18:52 DEBUG o.s.w.s.h.BeanNameUrlHandlerMapping - Rejected bean name 'userRepository': no URL paths identified
""2018-11-02 14:18:52 DEBUG o.s.w.s.h.BeanNameUrlHandlerMapping - Rejected bean name 'productRepository': no URL paths identified
""2018-11-02 14:18:52 DEBUG o.s.w.s.h.BeanNameUrlHandlerMapping - Rejected bean name 'salesRepository': no URL paths identified
""2018-11-02 14:18:52 DEBUG o.s.w.s.h.BeanNameUrlHandlerMapping - Rejected bean name 'org.springframework.boot.autoconfigure.jackson.JacksonAutoConfiguration$Jackson2ObjectMapperBuilderCustomizerConfiguration': no URL paths identified
""2018-11-02 14:18:52 DEBUG o.s.w.s.h.BeanNameUrlHandlerMapping - Rejected bean name 'standardJacksonObjectMapperBuilderCustomizer': no URL paths identified
""2018-11-02 14:18:52 DEBUG o.s.w.s.h.BeanNameUrlHandlerMapping - Rejected bean name 'spring.jackson-org.springframework.boot.autoconfigure.jackson.JacksonProperties': no URL paths identified
""2018-11-02 14:18:52 DEBUG o.s.w.s.h.BeanNameUrlHandlerMapping - Rejected bean name 'org.springframework.boot.autoconfigure.jackson.JacksonAutoConfiguration$JacksonObjectMapperBuilderConfiguration': no URL paths identified
""2018-11-02 14:18:52 DEBUG o.s.w.s.h.BeanNameUrlHandlerMapping - Rejected bean name 'jacksonObjectMapperBuilder': no URL paths identified
""2018-11-02 14:18:52 DEBUG o.s.w.s.h.BeanNameUrlHandlerMapping - Rejected bean name 'org.springframework.boot.autoconfigure.jackson.JacksonAutoConfiguration$ParameterNamesModuleConfiguration': no URL paths identified
""2018-11-02 14:18:52 DEBUG o.s.w.s.h.BeanNameUrlHandlerMapping - Rejected bean name 'parameterNamesModule': no URL paths identified
""2018-11-02 14:18:52 DEBUG o.s.w.s.h.BeanNameUrlHandlerMapping - Rejected bean name 'org.springframework.boot.autoconfigure.jackson.JacksonAutoConfiguration$JacksonObjectMapperConfiguration': no URL paths identified
""2018-11-02 14:18:52 DEBUG o.s.w.s.h.BeanNameUrlHandlerMapping - Rejected bean name 'jacksonObjectMapper': no URL paths identified
""2018-11-02 14:18:52 DEBUG o.s.w.s.h.BeanNameUrlHandlerMapping - Rejected bean name 'org.springframework.boot.autoconfigure.jackson.JacksonAutoConfiguration': no URL paths identified
""2018-11-02 14:18:52 DEBUG o.s.w.s.h.BeanNameUrlHandlerMapping - Rejected bean name 'jsonComponentModule': no URL paths identified
""2018-11-02 14:18:52 DEBUG o.s.w.s.h.BeanNameUrlHandlerMapping - Rejected bean name 'org.springframework.boot.autoconfigure.http.HttpMessageConvertersAutoConfiguration$StringHttpMessageConverterConfiguration': no URL paths identified
""2018-11-02 14:18:52 DEBUG o.s.w.s.h.BeanNameUrlHandlerMapping - Rejected bean name 'stringHttpMessageConverter': no URL paths identified
""2018-11-02 14:18:52 DEBUG o.s.w.s.h.BeanNameUrlHandlerMapping - Rejected bean name 'spring.http.encoding-org.springframework.boot.autoconfigure.http.HttpEncodingProperties': no URL paths identified
""2018-11-02 14:18:52 DEBUG o.s.w.s.h.BeanNameUrlHandlerMapping - Rejected bean name 'org.springframework.boot.autoconfigure.http.JacksonHttpMessageConvertersConfiguration$MappingJackson2XmlHttpMessageConverterConfiguration': no URL paths identified
""2018-11-02 14:18:52 DEBUG o.s.w.s.h.BeanNameUrlHandlerMapping - Rejected bean name 'mappingJackson2XmlHttpMessageConverter': no URL paths identified
""2018-11-02 14:18:52 DEBUG o.s.w.s.h.BeanNameUrlHandlerMapping - Rejected bean name 'org.springframework.boot.autoconfigure.http.JacksonHttpMessageConvertersConfiguration$MappingJackson2HttpMessageConverterConfiguration': no URL paths identified
""2018-11-02 14:18:52 DEBUG o.s.w.s.h.BeanNameUrlHandlerMapping - Rejected bean name 'mappingJackson2HttpMessageConverter': no URL paths identified
""2018-11-02 14:18:52 DEBUG o.s.w.s.h.BeanNameUrlHandlerMapping - Rejected bean name 'org.springframework.boot.autoconfigure.http.JacksonHttpMessageConvertersConfiguration': no URL paths identified
""2018-11-02 14:18:52 DEBUG o.s.w.s.h.BeanNameUrlHandlerMapping - Rejected bean name 'org.springframework.boot.autoconfigure.http.HttpMessageConvertersAutoConfiguration': no URL paths identified
""2018-11-02 14:18:52 DEBUG o.s.w.s.h.BeanNameUrlHandlerMapping - Rejected bean name 'messageConverters': no URL paths identified
""2018-11-02 14:18:52 DEBUG o.s.w.s.h.BeanNameUrlHandlerMapping - Rejected bean name 'org.springframework.data.web.config.ProjectingArgumentResolverRegistrar': no URL paths identified
""2018-11-02 14:18:52 DEBUG o.s.w.s.h.BeanNameUrlHandlerMapping - Rejected bean name 'projectingArgumentResolverBeanPostProcessor': no URL paths identified
""2018-11-02 14:18:52 DEBUG o.s.w.s.h.BeanNameUrlHandlerMapping - Rejected bean name 'org.springframework.data.web.config.SpringDataWebConfiguration': no URL paths identified
""2018-11-02 14:18:52 DEBUG o.s.w.s.h.BeanNameUrlHandlerMapping - Rejected bean name 'pageableResolver': no URL paths identified
""2018-11-02 14:18:52 DEBUG o.s.w.s.h.BeanNameUrlHandlerMapping - Rejected bean name 'sortResolver': no URL paths identified
""2018-11-02 14:18:52 DEBUG o.s.w.s.h.BeanNameUrlHandlerMapping - Rejected bean name 'org.springframework.data.web.config.SpringDataJacksonConfiguration': no URL paths identified
""2018-11-02 14:18:52 DEBUG o.s.w.s.h.BeanNameUrlHandlerMapping - Rejected bean name 'jacksonGeoModule': no URL paths identified
""2018-11-02 14:18:52 DEBUG o.s.w.s.h.BeanNameUrlHandlerMapping - Rejected bean name 'org.springframework.data.web.config.QuerydslWebConfiguration': no URL paths identified
""2018-11-02 14:18:52 DEBUG o.s.w.s.h.BeanNameUrlHandlerMapping - Rejected bean name 'querydslPredicateArgumentResolver': no URL paths identified
""2018-11-02 14:18:52 DEBUG o.s.w.s.h.BeanNameUrlHandlerMapping - Rejected bean name 'querydslBindingsFactory': no URL paths identified
""2018-11-02 14:18:52 DEBUG o.s.w.s.h.BeanNameUrlHandlerMapping - Rejected bean name 'org.springframework.boot.autoconfigure.data.web.SpringDataWebAutoConfiguration': no URL paths identified
""2018-11-02 14:18:52 DEBUG o.s.w.s.h.BeanNameUrlHandlerMapping - Rejected bean name 'pageableCustomizer': no URL paths identified
""2018-11-02 14:18:52 DEBUG o.s.w.s.h.BeanNameUrlHandlerMapping - Rejected bean name 'sortCustomizer': no URL paths identified
""2018-11-02 14:18:52 DEBUG o.s.w.s.h.BeanNameUrlHandlerMapping - Rejected bean name 'spring.data.web-org.springframework.boot.autoconfigure.data.web.SpringDataWebProperties': no URL paths identified
""2018-11-02 14:18:52 DEBUG o.s.w.s.h.BeanNameUrlHandlerMapping - Rejected bean name 'org.springframework.boot.autoconfigure.h2.H2ConsoleAutoConfiguration': no URL paths identified
""2018-11-02 14:18:52 DEBUG o.s.w.s.h.BeanNameUrlHandlerMapping - Rejected bean name 'h2Console': no URL paths identified
""2018-11-02 14:18:52 DEBUG o.s.w.s.h.BeanNameUrlHandlerMapping - Rejected bean name 'spring.h2.console-org.springframework.boot.autoconfigure.h2.H2ConsoleProperties': no URL paths identified
""2018-11-02 14:18:52 DEBUG o.s.w.s.h.BeanNameUrlHandlerMapping - Rejected bean name 'org.springframework.boot.autoconfigure.http.codec.CodecsAutoConfiguration$JacksonCodecConfiguration': no URL paths identified
""2018-11-02 14:18:52 DEBUG o.s.w.s.h.BeanNameUrlHandlerMapping - Rejected bean name 'jacksonCodecCustomizer': no URL paths identified
""2018-11-02 14:18:52 DEBUG o.s.w.s.h.BeanNameUrlHandlerMapping - Rejected bean name 'org.springframework.boot.autoconfigure.http.codec.CodecsAutoConfiguration': no URL paths identified
""2018-11-02 14:18:52 DEBUG o.s.w.s.h.BeanNameUrlHandlerMapping - Rejected bean name 'org.springframework.boot.autoconfigure.info.ProjectInfoAutoConfiguration': no URL paths identified
""2018-11-02 14:18:52 DEBUG o.s.w.s.h.BeanNameUrlHandlerMapping - Rejected bean name 'spring.info-org.springframework.boot.autoconfigure.info.ProjectInfoProperties': no URL paths identified
""2018-11-02 14:18:52 DEBUG o.s.w.s.h.BeanNameUrlHandlerMapping - Rejected bean name 'org.springframework.boot.autoconfigure.jdbc.JdbcTemplateAutoConfiguration$JdbcTemplateConfiguration': no URL paths identified
""2018-11-02 14:18:52 DEBUG o.s.w.s.h.BeanNameUrlHandlerMapping - Rejected bean name 'jdbcTemplate': no URL paths identified
""2018-11-02 14:18:52 DEBUG o.s.w.s.h.BeanNameUrlHandlerMapping - Rejected bean name 'org.springframework.boot.autoconfigure.jdbc.JdbcTemplateAutoConfiguration$NamedParameterJdbcTemplateConfiguration': no URL paths identified
""2018-11-02 14:18:52 DEBUG o.s.w.s.h.BeanNameUrlHandlerMapping - Rejected bean name 'namedParameterJdbcTemplate': no URL paths identified
""2018-11-02 14:18:52 DEBUG o.s.w.s.h.BeanNameUrlHandlerMapping - Rejected bean name 'org.springframework.boot.autoconfigure.jdbc.JdbcTemplateAutoConfiguration': no URL paths identified
""2018-11-02 14:18:52 DEBUG o.s.w.s.h.BeanNameUrlHandlerMapping - Rejected bean name 'spring.jdbc-org.springframework.boot.autoconfigure.jdbc.JdbcProperties': no URL paths identified
""2018-11-02 14:18:52 DEBUG o.s.w.s.h.BeanNameUrlHandlerMapping - Rejected bean name 'org.springframework.boot.autoconfigure.security.servlet.SecurityAutoConfiguration': no URL paths identified
""2018-11-02 14:18:52 DEBUG o.s.w.s.h.BeanNameUrlHandlerMapping - Rejected bean name 'authenticationEventPublisher': no URL paths identified
""2018-11-02 14:18:52 DEBUG o.s.w.s.h.BeanNameUrlHandlerMapping - Rejected bean name 'spring.security-org.springframework.boot.autoconfigure.security.SecurityProperties': no URL paths identified
""2018-11-02 14:18:52 DEBUG o.s.w.s.h.BeanNameUrlHandlerMapping - Rejected bean name 'org.springframework.boot.autoconfigure.security.servlet.SecurityFilterAutoConfiguration': no URL paths identified
""2018-11-02 14:18:52 DEBUG o.s.w.s.h.BeanNameUrlHandlerMapping - Rejected bean name 'securityFilterChainRegistration': no URL paths identified
""2018-11-02 14:18:52 DEBUG o.s.w.s.h.BeanNameUrlHandlerMapping - Rejected bean name 'org.springframework.boot.autoconfigure.security.servlet.SecurityRequestMatcherProviderAutoConfiguration': no URL paths identified
""2018-11-02 14:18:52 DEBUG o.s.w.s.h.BeanNameUrlHandlerMapping - Rejected bean name 'requestMatcherProvider': no URL paths identified
""2018-11-02 14:18:52 DEBUG o.s.w.s.h.BeanNameUrlHandlerMapping - Rejected bean name 'org.springframework.boot.autoconfigure.thymeleaf.ThymeleafAutoConfiguration$ThymeleafJava8TimeDialect': no URL paths identified
""2018-11-02 14:18:52 DEBUG o.s.w.s.h.BeanNameUrlHandlerMapping - Rejected bean name 'java8TimeDialect': no URL paths identified
""2018-11-02 14:18:52 DEBUG o.s.w.s.h.BeanNameUrlHandlerMapping - Rejected bean name 'org.springframework.boot.autoconfigure.thymeleaf.ThymeleafAutoConfiguration$ThymeleafWebMvcConfiguration$ThymeleafViewResolverConfiguration': no URL paths identified
""2018-11-02 14:18:52 DEBUG o.s.w.s.h.BeanNameUrlHandlerMapping - Rejected bean name 'thymeleafViewResolver': no URL paths identified
""2018-11-02 14:18:52 DEBUG o.s.w.s.h.BeanNameUrlHandlerMapping - Rejected bean name 'org.springframework.boot.autoconfigure.thymeleaf.ThymeleafAutoConfiguration$ThymeleafWebMvcConfiguration': no URL paths identified
""2018-11-02 14:18:52 DEBUG o.s.w.s.h.BeanNameUrlHandlerMapping - Rejected bean name 'org.springframework.boot.autoconfigure.thymeleaf.ThymeleafAutoConfiguration$ThymeleafDefaultConfiguration': no URL paths identified
""2018-11-02 14:18:52 DEBUG o.s.w.s.h.BeanNameUrlHandlerMapping - Rejected bean name 'templateEngine': no URL paths identified
""2018-11-02 14:18:52 DEBUG o.s.w.s.h.BeanNameUrlHandlerMapping - Rejected bean name 'org.springframework.boot.autoconfigure.thymeleaf.ThymeleafAutoConfiguration$DefaultTemplateResolverConfiguration': no URL paths identified
""2018-11-02 14:18:52 DEBUG o.s.w.s.h.BeanNameUrlHandlerMapping - Rejected bean name 'defaultTemplateResolver': no URL paths identified
""2018-11-02 14:18:52 DEBUG o.s.w.s.h.BeanNameUrlHandlerMapping - Rejected bean name 'org.springframework.boot.autoconfigure.thymeleaf.ThymeleafAutoConfiguration': no URL paths identified
""2018-11-02 14:18:52 DEBUG o.s.w.s.h.BeanNameUrlHandlerMapping - Rejected bean name 'spring.thymeleaf-org.springframework.boot.autoconfigure.thymeleaf.ThymeleafProperties': no URL paths identified
""2018-11-02 14:18:52 DEBUG o.s.w.s.h.BeanNameUrlHandlerMapping - Rejected bean name 'org.springframework.boot.autoconfigure.jdbc.DataSourceTransactionManagerAutoConfiguration$DataSourceTransactionManagerConfiguration': no URL paths identified
""2018-11-02 14:18:52 DEBUG o.s.w.s.h.BeanNameUrlHandlerMapping - Rejected bean name 'org.springframework.boot.autoconfigure.jdbc.DataSourceTransactionManagerAutoConfiguration': no URL paths identified
""2018-11-02 14:18:52 DEBUG o.s.w.s.h.BeanNameUrlHandlerMapping - Rejected bean name 'org.springframework.transaction.annotation.ProxyTransactionManagementConfiguration': no URL paths identified
""2018-11-02 14:18:52 DEBUG o.s.w.s.h.BeanNameUrlHandlerMapping - Rejected bean name 'org.springframework.transaction.config.internalTransactionAdvisor': no URL paths identified
""2018-11-02 14:18:52 DEBUG o.s.w.s.h.BeanNameUrlHandlerMapping - Rejected bean name 'transactionAttributeSource': no URL paths identified
""2018-11-02 14:18:52 DEBUG o.s.w.s.h.BeanNameUrlHandlerMapping - Rejected bean name 'transactionInterceptor': no URL paths identified
""2018-11-02 14:18:52 DEBUG o.s.w.s.h.BeanNameUrlHandlerMapping - Rejected bean name 'org.springframework.transaction.config.internalTransactionalEventListenerFactory': no URL paths identified
""2018-11-02 14:18:52 DEBUG o.s.w.s.h.BeanNameUrlHandlerMapping - Rejected bean name 'org.springframework.boot.autoconfigure.transaction.TransactionAutoConfiguration$EnableTransactionManagementConfiguration$CglibAutoProxyConfiguration': no URL paths identified
""2018-11-02 14:18:52 DEBUG o.s.w.s.h.BeanNameUrlHandlerMapping - Rejected bean name 'org.springframework.boot.autoconfigure.transaction.TransactionAutoConfiguration$EnableTransactionManagementConfiguration': no URL paths identified
""2018-11-02 14:18:52 DEBUG o.s.w.s.h.BeanNameUrlHandlerMapping - Rejected bean name 'org.springframework.boot.autoconfigure.transaction.TransactionAutoConfiguration$TransactionTemplateConfiguration': no URL paths identified
""2018-11-02 14:18:52 DEBUG o.s.w.s.h.BeanNameUrlHandlerMapping - Rejected bean name 'transactionTemplate': no URL paths identified
""2018-11-02 14:18:52 DEBUG o.s.w.s.h.BeanNameUrlHandlerMapping - Rejected bean name 'org.springframework.boot.autoconfigure.transaction.TransactionAutoConfiguration': no URL paths identified
""2018-11-02 14:18:52 DEBUG o.s.w.s.h.BeanNameUrlHandlerMapping - Rejected bean name 'platformTransactionManagerCustomizers': no URL paths identified
""2018-11-02 14:18:52 DEBUG o.s.w.s.h.BeanNameUrlHandlerMapping - Rejected bean name 'spring.transaction-org.springframework.boot.autoconfigure.transaction.TransactionProperties': no URL paths identified
""2018-11-02 14:18:52 DEBUG o.s.w.s.h.BeanNameUrlHandlerMapping - Rejected bean name 'org.springframework.boot.autoconfigure.web.client.RestTemplateAutoConfiguration': no URL paths identified
""2018-11-02 14:18:52 DEBUG o.s.w.s.h.BeanNameUrlHandlerMapping - Rejected bean name 'restTemplateBuilder': no URL paths identified
""2018-11-02 14:18:52 DEBUG o.s.w.s.h.BeanNameUrlHandlerMapping - Rejected bean name 'org.springframework.boot.autoconfigure.web.embedded.EmbeddedWebServerFactoryCustomizerAutoConfiguration$TomcatWebServerFactoryCustomizerConfiguration': no URL paths identified
""2018-11-02 14:18:52 DEBUG o.s.w.s.h.BeanNameUrlHandlerMapping - Rejected bean name 'tomcatWebServerFactoryCustomizer': no URL paths identified
""2018-11-02 14:18:52 DEBUG o.s.w.s.h.BeanNameUrlHandlerMapping - Rejected bean name 'org.springframework.boot.autoconfigure.web.embedded.EmbeddedWebServerFactoryCustomizerAutoConfiguration': no URL paths identified
""2018-11-02 14:18:52 DEBUG o.s.w.s.h.BeanNameUrlHandlerMapping - Rejected bean name 'org.springframework.boot.autoconfigure.web.servlet.HttpEncodingAutoConfiguration': no URL paths identified
""2018-11-02 14:18:52 DEBUG o.s.w.s.h.BeanNameUrlHandlerMapping - Rejected bean name 'characterEncodingFilter': no URL paths identified
""2018-11-02 14:18:52 DEBUG o.s.w.s.h.BeanNameUrlHandlerMapping - Rejected bean name 'localeCharsetMappingsCustomizer': no URL paths identified
""2018-11-02 14:18:52 DEBUG o.s.w.s.h.BeanNameUrlHandlerMapping - Rejected bean name 'org.springframework.boot.autoconfigure.web.servlet.MultipartAutoConfiguration': no URL paths identified
""2018-11-02 14:18:52 DEBUG o.s.w.s.h.BeanNameUrlHandlerMapping - Rejected bean name 'multipartConfigElement': no URL paths identified
""2018-11-02 14:18:52 DEBUG o.s.w.s.h.BeanNameUrlHandlerMapping - Rejected bean name 'multipartResolver': no URL paths identified
""2018-11-02 14:18:52 DEBUG o.s.w.s.h.BeanNameUrlHandlerMapping - Rejected bean name 'spring.servlet.multipart-org.springframework.boot.autoconfigure.web.servlet.MultipartProperties': no URL paths identified
